18,2000,75.75,0.001,0.004,-0.099,-19.7,-23.38,-130.4,-100.8,106.7,-7.97,16.16,0.005,190.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.66,0.033,999,999,999,999,999,999,999,999,999
18,2000,75.79166667,0.001,0.004,-0.181,-20.45,-23.31,-120.1,-98.2,107.2,-7.99,14.71,0.003,190.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.65,0.02,999,999,999,999,999,999,999,999,999
18,2000,75.83333333,0.001,0.004,-0.26,-21.18,-23.75,-117.1,-97.3,107.2,-7.99,15.08,0.003,190.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.64,0.026,999,999,999,999,999,999,999,999,999
18,2000,75.875,0,0.002,-0.337,-22.12,-24.07,-110.9,-95.8,107.1,-7.99,14.01,0.003,190.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.63,0.026,999,999,999,999,999,999,999,999,999
18,2000,75.91666667,0,0,-0.446,-22.93,-24.37,-105.8,-94.7,107.1,-7.99,13.41,0.004,190.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.62,0.02,999,999,999,999,999,999,999,999,999
18,2000,75.95833333,0,0,-0.778,-23.87,-24.6,-100.1,-93.2,107.1,-7.99,11.44,0.002,190.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.61,0.026,999,999,999,999,999,999,999,999,999
18,2000,76,0,0,-1.032,-24.7,-24.94,-98.1,-92.7,107.1,-8,11.64,0.002,190.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.61,0.02,999,999,999,999,999,999,999,999,999
18,2000,76.04166667,0,0,-1.223,-24.21,-24.37,-95.3,-92,107.1,-8.02,11.16,0.001,189.8,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.6,0.026,999,999,999,999,999,999,999,999,999
18,2000,76.08333333,0,0,-1.302,-23.8,-23.79,-94.2,-91.7,106.9,-8.05,10.86,0.001,189.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.6,0.02,999,999,999,999,999,999,999,999,999
18,2000,76.125,0,0,-1.377,-23.24,-22.94,-93.1,-91.5,105.2,-8.06,10.39,0,189.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.59,0.013,999,999,999,999,999,999,999,999,999
18,2000,76.16666667,0.003,0.003,-0.754,-22.31,-21.77,-92.5,-91.3,104.5,-8.06,7.63,0,188.4,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.59,0.013,999,999,999,999,999,999,999,999,999
18,2000,76.20833333,0.515,0.373,0.951,-21.19,-20.63,-92.4,-91.3,104.5,-8.06,6.075,0,187.8,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13,0,999,999,999,999,999,999,999,999,999
18,2000,76.25,1.459,1.083,3.173,-20.96,-20.03,-92.4,-91.2,106.6,-8.06,4.32,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.46,0,999,999,999,999,999,999,999,999,999
18,2000,76.29166667,2.105,1.703,4.402,-20.55,-19.78,-92.3,-91.1,107.5,-8.06,2.844,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.35,0,999,999,999,999,999,999,999,999,999
18,2000,76.33333333,2.799,2.452,4.504,-20.21,-19.63,-92.3,-91,107.5,-8.06,2.863,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.16,0,999,999,999,999,999,999,999,999,999
18,2000,76.375,3.221,2.993,3.32,-19.95,-19.29,-89.4,-88.2,107.5,-8.05,3.89,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.05,0,999,999,999,999,999,999,999,999,999
18,2000,76.41666667,3.332,3.233,1.445,-19.41,-18.81,-85.8,-85.4,105,-8.08,4.511,0,187.7,187.4,200.2,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.12,0,999,999,999,999,999,999,999,999,999
18,2000,76.45833333,3.122,3.12,1.878,-18.82,-18.7,-90.9,-90.3,104.9,-8.12,5.055,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.05,0,999,999,999,999,999,999,999,999,999
18,2000,76.5,2.608,2.707,1.723,-18.47,-18.02,-92,-91.2,107.6,-8.12,3.852,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.01,0,999,999,999,999,999,999,999,999,999
18,2000,76.54166667,1.343,1.404,0.248,-18.45,-17.63,-92.4,-91.5,106,-8.12,4.069,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.94,0,999,999,999,999,999,999,999,999,999
18,2000,76.58333333,0.46,0.466,0.713,-18.07,-16.14,-92.7,-91.7,105.1,-8.12,3.143,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.88,0,999,999,999,999,999,999,999,999,999
18,2000,76.625,0.196,0.193,0.287,-17.53,-15.37,-92.9,-91.8,106.1,-8.12,3.279,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.83,0,999,999,999,999,999,999,999,999,999
18,2000,76.66666667,0.004,0.004,-0.059,-17.14,-14.95,-93.1,-92,107,-8.12,3.027,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.79,0,999,999,999,999,999,999,999,999,999
18,2000,76.70833333,0,0,-0.072,-16.82,-14.58,-93.2,-92.1,107.2,-8.12,2.463,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.77,0,999,999,999,999,999,999,999,999,999
18,2000,76.75,0,0,-0.031,-16.53,-14.43,-93.4,-92.2,107.7,-8.12,2.446,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.75,0,999,999,999,999,999,999,999,999,999
18,2000,76.79166667,0,0,-0.07,-16.26,-14.36,-93.5,-92.3,107.7,-8.12,1.842,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.73,0,999,999,999,999,999,999,999,999,999
18,2000,76.83333333,0,0,-0.023,-16.03,-14.33,-93.6,-92.3,107.7,-8.12,1.652,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.73,0,999,999,999,999,999,999,999,999,999
18,2000,76.875,0,0,-0.095,-15.83,-14.14,-93.7,-92.4,107.7,-8.12,2.602,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.72,0,999,999,999,999,999,999,999,999,999
18,2000,76.91666667,0,0,-0.089,-15.64,-13.87,-93.8,-92.5,107.7,-8.12,3.037,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,76.95833333,0,0,-0.144,-15.46,-13.76,-93.9,-92.5,107.8,-8.12,2.38,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,77,0,0,-0.068,-15.29,-13.65,-94,-92.6,107.8,-8.12,2.232,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,77.04166667,0,0,-0.041,-15.13,-13.54,-94.1,-92.7,107.8,-8.12,2,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.7,0,999,999,999,999,999,999,999,999,999
18,2000,77.08333333,0,0,-0.082,-14.99,-13.55,-94.2,-92.7,107.8,-8.12,2.882,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,77.125,0,0,-0.148,-14.85,-13.38,-94.2,-92.8,107.8,-8.12,2.916,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,77.16666667,0.001,0.001,-0.131,-14.72,-13.18,-94.3,-92.8,107.8,-8.12,2.202,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,77.20833333,0.082,0.083,0.046,-14.6,-13.27,-94.4,-92.9,107.8,-8.12,1.81,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,77.25,0.424,0.436,0.679,-14.45,-13.15,-94.4,-92.9,107.8,-8.12,2.107,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.75,0,999,999,999,999,999,999,999,999,999
18,2000,77.29166667,0.837,0.872,1.203,-14.29,-12.85,-94.5,-92.9,107.6,-8.12,1.958,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.84,0,999,999,999,999,999,999,999,999,999
18,2000,77.33333333,1.232,1.292,1.589,-14.11,-12.57,-94.5,-92.9,107.7,-8.12,1.163,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.93,0,999,999,999,999,999,999,999,999,999
18,2000,77.375,1.547,1.611,1.704,-13.91,-12.4,-91.6,-90.1,108,-8.09,0.795,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.84,0,999,999,999,999,999,999,999,999,999
18,2000,77.41666667,1.225,1.572,1.211,-13.72,-12.11,-88,-87.1,108,-8.1,0.498,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.99,0,999,999,999,999,999,999,999,999,999
18,2000,77.45833333,0.942,1.642,0.89,-13.51,-11.71,-93,-91.9,108.1,-8.12,0.638,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.02,0,999,999,999,999,999,999,999,999,999
18,2000,77.5,0.713,1.307,0.438,-13.33,-11.8,-94,-92.8,108.1,-8.12,0.275,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.98,0,999,999,999,999,999,999,999,999,999
18,2000,77.54166667,0.543,1.061,0.174,-13.17,-11.85,-94.4,-93,108.1,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.97,0,999,999,999,999,999,999,999,999,999
18,2000,77.58333333,0.286,0.566,-0.011,-13.05,-12.41,-94.5,-93.1,107.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.9,0,999,999,999,999,999,999,999,999,999
18,2000,77.625,0.08,0.153,-0.172,-12.96,-12.82,-94.6,-93.1,107.9,-8.11,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.82,0,999,999,999,999,999,999,999,999,999
18,2000,77.66666667,0.003,0.005,-0.117,-12.9,-13.03,-94.7,-93.1,107.8,-8.08,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.77,0,999,999,999,999,999,999,999,999,999
18,2000,77.70833333,0,0,-0.064,-12.87,-13.16,-94.8,-93.1,107.8,-8.08,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.75,0,999,999,999,999,999,999,999,999,999
18,2000,77.75,0,0,-0.09,-12.85,-13.36,-94.8,-93.1,107.8,-8.07,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.73,0,999,999,999,999,999,999,999,999,999
18,2000,77.79166667,0,0,-0.077,-12.85,-13.62,-94.9,-93.1,107.7,-8.07,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,77.83333333,0,0,-0.047,-12.87,-13.28,-94.9,-93.1,107.7,-8.08,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,77.875,0,0,-0.115,-12.89,-13.37,-94.9,-93.1,107.5,-8.11,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,77.91666667,0,0,-0.09,-12.92,-14.12,-95,-93.1,106.7,-8.11,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,77.95833333,0,0,-0.189,-12.96,-14.64,-95,-93.1,106.3,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,78,0,0,-0.235,-13,-14.88,-95.1,-93.1,105.7,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.68,0,999,999,999,999,999,999,999,999,999
18,2000,78.04166667,0,0,-0.296,-13.04,-15.76,-95.1,-93.2,104.7,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,78.08333333,0,0,-0.285,-13.09,-16,-95.1,-93.2,104.7,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,78.125,0,0,-0.214,-13.16,-15.71,-95.2,-93.2,105.3,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,78.16666667,0.001,0.002,-0.154,-13.24,-15.33,-95.2,-93.1,107.7,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.66,0,999,999,999,999,999,999,999,999,999
18,2000,78.20833333,0.032,0.08,0.006,-13.3,-14.99,-95.2,-93.2,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,78.25,0.184,0.462,0.39,-13.34,-14.36,-95.2,-93.2,104.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,78.29166667,0.509,0.932,1.058,-13.35,-13.61,-95.2,-93.1,104.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.83,0,999,999,999,999,999,999,999,999,999
18,2000,78.33333333,1.181,1.35,1.287,-13.31,-13.05,-95.2,-93.1,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.94,0,999,999,999,999,999,999,999,999,999
18,2000,78.375,1.438,1.506,1.405,-13.23,-12.67,-92.3,-90.3,105,-8.08,0,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.83,0,999,999,999,999,999,999,999,999,999
18,2000,78.41666667,1.648,1.741,1.771,-13.13,-12.51,-88.7,-87.4,104.8,-8.1,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.04,0,999,999,999,999,999,999,999,999,999
18,2000,78.45833333,1.582,1.684,1.796,-13,-12.26,-93.5,-92.1,104.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.05,0,999,999,999,999,999,999,999,999,999
18,2000,78.5,1.325,1.391,1.543,-12.85,-12.7,-94.6,-93,104.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.03,0,999,999,999,999,999,999,999,999,999
18,2000,78.54166667,0.971,1.021,1.154,-12.74,-12.12,-94.9,-93.1,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.98,0,999,999,999,999,999,999,999,999,999
18,2000,78.58333333,0.5,0.526,0.495,-12.66,-12.1,-95,-93.1,105.3,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.91,0,999,999,999,999,999,999,999,999,999
18,2000,78.625,0.129,0.134,0.041,-12.6,-12.31,-95.1,-93.1,105.5,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.83,0,999,999,999,999,999,999,999,999,999
18,2000,78.66666667,0.006,0.006,-0.056,-12.56,-12.55,-95.2,-93.2,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.78,0,999,999,999,999,999,999,999,999,999
18,2000,78.70833333,0,0,0.038,-12.56,-12.3,-95.2,-93.1,105.5,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.75,0,999,999,999,999,999,999,999,999,999
18,2000,78.75,0,0,0.039,-12.54,-11.86,-95.2,-93.1,106.2,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.73,0,999,999,999,999,999,999,999,999,999
18,2000,78.79166667,0,0,-0.084,-12.49,-11.23,-95.2,-93.1,106.5,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.72,0,999,999,999,999,999,999,999,999,999
18,2000,78.83333333,0,0,-0.13,-12.35,-11.05,-95.2,-93,106.3,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,78.875,0,0,-0.255,-12.18,-10.87,-95.2,-93,105.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.7,0,999,999,999,999,999,999,999,999,999
18,2000,78.91666667,0,0,-0.246,-12.05,-10.71,-95.2,-93,105,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,78.95833333,0,0,-0.154,-11.94,-10.54,-95.2,-92.9,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,79,0,0,-0.213,-11.84,-10.63,-95.2,-92.9,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.68,0,999,999,999,999,999,999,999,999,999
18,2000,79.04166667,0,0,-0.213,-11.77,-10.84,-95.2,-92.9,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,79.08333333,0,0,-0.39,-11.74,-11.21,-95.2,-92.8,104.9,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,79.125,0,0,-0.645,-11.76,-11.81,-95.2,-92.8,104.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.66,0,999,999,999,999,999,999,999,999,999
18,2000,79.16666667,0.005,0.005,-0.815,-11.85,-12.37,-95.2,-92.8,106.2,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.66,0,999,999,999,999,999,999,999,999,999
18,2000,79.20833333,0.188,0.189,-0.413,-11.98,-12.87,-95.2,-92.7,107.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,79.25,0.487,0.493,0.458,-12.15,-13.45,-95.2,-92.6,107.3,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.8,0,999,999,999,999,999,999,999,999,999
18,2000,79.29166667,1.288,1.296,1.858,-12.28,-11.85,-95,-92.5,107.8,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.02,0,999,999,999,999,999,999,999,999,999
18,2000,79.33333333,1.327,1.398,2.239,-12.27,-11.3,-95,-92.4,107.2,-8.12,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.05,0,999,999,999,999,999,999,999,999,999
18,2000,79.375,2.109,2.236,2.674,-12.03,-10.51,-92,-89.6,107.2,-8.08,0,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.97,0,999,999,999,999,999,999,999,999,999
18,2000,79.41666667,2.275,2.388,3.412,-11.7,-10.78,-88.3,-86.6,105.9,-8.1,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.22,0,999,999,999,999,999,999,999,999,999
18,2000,79.45833333,3.273,3.353,3.502,-11.35,-13.17,-93.2,-91.3,107.5,-8.12,0,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.14,0,999,999,999,999,999,999,999,999,999
18,2000,79.5,2.205,2.337,0.488,-11.32,-12.67,-94.2,-92.1,106.6,-8.08,0,0,187.8,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.1,0,999,999,999,999,999,999,999,999,999
18,2000,79.54166667,1.663,1.779,-0.321,-11.4,-15.14,-94.5,-92.3,105.5,-8.06,0,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.04,0,999,999,999,999,999,999,999,999,999
18,2000,79.58333333,1.05,1.126,-2.002,-11.76,-15.58,-94.6,-92.3,105.4,-8.06,0,0,187.8,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.98,0,999,999,999,999,999,999,999,999,999
18,2000,79.625,0.142,0.17,-2.516,-12.37,-16.61,-94.6,-92.2,105.7,-8.06,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.88,0,999,999,999,999,999,999,999,999,999
18,2000,79.66666667,0.007,0.007,-2.191,-13.08,-16.54,-94.7,-92.2,106.4,-8.06,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.82,0,999,999,999,999,999,999,999,999,999
18,2000,79.70833333,0,0,-0.286,-13.75,-14.19,-94.7,-92.1,107.6,-8.06,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.79,0,999,999,999,999,999,999,999,999,999
18,2000,79.75,0,0,0.092,-14.03,-12.9,-94.6,-92.1,107.5,-8.06,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.78,0,999,999,999,999,999,999,999,999,999
18,2000,79.79166667,0,0,0.028,-13.9,-12.78,-94.6,-92,105.3,-8.06,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.77,0,999,999,999,999,999,999,999,999,999
18,2000,79.83333333,0,0,-0.032,-13.68,-13.41,-94.6,-92,107,-8.05,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.75,0,999,999,999,999,999,999,999,999,999
18,2000,79.875,0,0,0.023,-13.5,-13.61,-94.6,-92,107.8,-8.01,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.75,0,999,999,999,999,999,999,999,999,999
18,2000,79.91666667,0,0,0.033,-13.4,-13.39,-94.6,-92,107.8,-7.99,0,0,187.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.74,0,999,999,999,999,999,999,999,999,999
